-0.2534  	0.11249  	-0.1988  	-1.0414  	-0.6801  	-1.5022  	0.12125  	0.54648  	0.28898  	0.69264  	0.30651  	-0.0684  	-0.0448  	-0.8474  	-1.1831  	0.81658  	0.27480  	-0.0826  	0.31042  	1.57698  	0.59210  	-0.1073  	-0.8381  	0.18911  	0.57302  	-0.2508  	-0.3738  	-0.1609  	-0.4869  	-0.2961  	-0.1574  	0.21312  	0.11596  	-0.0406  	0.63886  	0.00054  	0.28479  	-0.1241  	-0.3015  	0.66768  	0.19719  	0.06807  	-0.1057  	0.16124  	0.03323  	-0.0337  	0.07207  	-0.1282  	-0.0262  	-0.0272  	0.00678  	-0.0126  	-0.0492  	0.00626  	0.00562  	-0.0606  	0.01024  	0.02124  	-0.0010  	0.00162  	0.00574  	-0.0571  	0.05985  	-0.0089  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.3671  	0.08374  	-0.2326  	-1.1784  	-0.7424  	-1.5570  	0.11696  	0.50375  	0.26925  	0.71983  	0.37081  	-0.0755  	-0.0767  	-0.9190  	-1.3119  	0.81457  	0.28038  	-0.0628  	0.31504  	1.57135  	0.52568  	-0.1131  	-0.7921  	0.13803  	0.54882  	-0.2372  	-0.4444  	-0.1234  	-0.4684  	-0.3176  	-0.1480  	0.20620  	0.10322  	-0.0428  	0.58123  	0.01360  	0.27136  	-0.1295  	-0.2817  	0.64838  	0.24210  	0.06552  	-0.1034  	0.16711  	0.03009  	-0.0310  	0.07014  	-0.1206  	-0.0325  	-0.0237  	0.00487  	-0.0132  	-0.0436  	0.00392  	0.00027  	-0.0593  	0.01149  	0.02289  	-0.0060  	-0.0008  	0.01663  	-0.0540  	0.05907  	-0.0094  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4291  	0.09157  	-0.2960  	-1.2631  	-0.7551  	-1.5957  	0.10059  	0.50469  	0.26831  	0.75097  	0.38054  	-0.0878  	-0.0561  	-0.9039  	-1.3468  	0.80123  	0.29034  	-0.0534  	0.32327  	1.60470  	0.50843  	-0.1114  	-0.8034  	0.12253  	0.53087  	-0.2254  	-0.4871  	-0.0696  	-0.4458  	-0.3179  	-0.1425  	0.19200  	0.11156  	-0.0365  	0.55739  	0.01643  	0.24784  	-0.1466  	-0.2763  	0.66823  	0.22578  	0.06406  	-0.1206  	0.16154  	0.02550  	-0.0308  	0.07456  	-0.1132  	-0.0330  	-0.0168  	0.00377  	-0.0132  	-0.0421  	0.00247  	0.00149  	-0.0629  	0.01171  	0.01974  	-0.0100  	0.00074  	0.01798  	-0.0490  	0.05421  	-0.0098  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4432  	0.10066  	-0.3035  	-1.2903  	-0.7565  	-1.6072  	0.09535  	0.55278  	0.27432  	0.74129  	0.41249  	-0.0952  	-0.0464  	-0.8793  	-1.3799  	0.82424  	0.28240  	-0.0630  	0.32018  	1.61385  	0.52580  	-0.1185  	-0.8074  	0.12250  	0.49420  	-0.2180  	-0.5056  	-0.0745  	-0.4396  	-0.3122  	-0.1356  	0.18991  	0.12344  	-0.0359  	0.57924  	0.01462  	0.24921  	-0.1510  	-0.2804  	0.65485  	0.23302  	0.06532  	-0.1239  	0.16046  	0.02265  	-0.0328  	0.07931  	-0.1130  	-0.0262  	-0.0229  	0.00332  	-0.0143  	-0.0400  	0.00327  	0.00134  	-0.0623  	0.01006  	0.01914  	-0.0119  	0.00346  	0.01567  	-0.0436  	0.05275  	-0.0072  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4174  	0.13223  	-0.2951  	-1.2622  	-0.7640  	-1.6180  	0.07573  	0.58170  	0.27047  	0.77642  	0.41095  	-0.0955  	-0.0344  	-0.8344  	-1.3658  	0.79785  	0.27461  	-0.0873  	0.32247  	1.59234  	0.55273  	-0.0904  	-0.8016  	0.13429  	0.51217  	-0.2238  	-0.4779  	-0.1338  	-0.4249  	-0.3111  	-0.1356  	0.19014  	0.12760  	-0.0414  	0.58097  	0.01014  	0.25328  	-0.1488  	-0.2849  	0.66942  	0.23170  	0.07000  	-0.1299  	0.16309  	0.02075  	-0.0326  	0.08196  	-0.1103  	-0.0264  	-0.0247  	0.00127  	-0.0160  	-0.0375  	0.00239  	0.00120  	-0.0626  	0.00733  	0.01723  	-0.0105  	0.00560  	0.01970  	-0.0406  	0.04826  	-0.0072  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.3999  	0.12710  	-0.2865  	-1.2703  	-0.7610  	-1.6155  	0.08385  	0.57902  	0.26657  	0.77452  	0.43769  	-0.1138  	-0.0450  	-0.8517  	-1.4007  	0.80437  	0.26254  	-0.0951  	0.30615  	1.56968  	0.55956  	-0.0871  	-0.8034  	0.12866  	0.51471  	-0.2207  	-0.4500  	-0.1626  	-0.4583  	-0.3098  	-0.1289  	0.19581  	0.13569  	-0.0460  	0.59127  	-0.0041  	0.28600  	-0.1476  	-0.2835  	0.65639  	0.25449  	0.07537  	-0.1250  	0.17281  	0.01689  	-0.0285  	0.08095  	-0.1186  	-0.0262  	-0.0195  	-0.0036  	-0.0178  	-0.0369  	0.00541  	-0.0017  	-0.0610  	0.01053  	0.01646  	-0.0097  	0.00861  	0.02293  	-0.0440  	0.05129  	-0.0080  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.00204  	0.20463  	-0.1161  	-1.0242  	-0.6923  	-1.4415  	0.13206  	0.69572  	0.29892  	0.64487  	0.34889  	-0.1459  	0.03825  	-0.6827  	-1.1380  	0.86000  	0.30570  	-0.1258  	0.29190  	1.51033  	0.71898  	-0.0627  	-0.8423  	0.20960  	0.61587  	-0.2697  	-0.2900  	-0.2857  	-0.5099  	-0.2596  	-0.1545  	0.22493  	0.13970  	-0.0693  	0.70923  	-0.0716  	0.34412  	-0.1126  	-0.3285  	0.64646  	0.20409  	0.07810  	-0.1151  	0.16269  	0.01626  	-0.0371  	0.06293  	-0.1313  	-0.0166  	-0.0280  	-0.0059  	-0.0205  	-0.0453  	0.00076  	-0.0019  	-0.0454  	0.01751  	0.00929  	-0.0023  	-0.0009  	0.01364  	-0.0361  	0.05577  	-0.0129  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.0422  	0.20896  	-0.1243  	-1.0567  	-0.7058  	-1.4584  	0.12384  	0.65049  	0.32652  	0.67764  	0.37713  	-0.0788  	0.02826  	-0.7011  	-1.2127  	0.84836  	0.28487  	-0.1156  	0.29295  	1.51991  	0.69243  	-0.0500  	-0.8172  	0.22029  	0.55192  	-0.2341  	-0.3353  	-0.2396  	-0.5534  	-0.2755  	-0.1465  	0.22120  	0.14339  	-0.0584  	0.66510  	-0.0703  	0.34078  	-0.1188  	-0.3157  	0.64021  	0.22988  	0.06844  	-0.1000  	0.15957  	0.01231  	-0.0384  	0.06201  	-0.1329  	-0.0116  	-0.0274  	-0.0129  	-0.0224  	-0.0414  	0.01023  	-0.0017  	-0.0509  	0.00957  	0.01083  	-0.0001  	-0.0063  	0.01795  	-0.0450  	0.05143  	-0.0114  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.2705  	0.14873  	-0.2504  	-1.1280  	-0.6876  	-1.5654  	0.10541  	0.59888  	0.30596  	0.73720  	0.42309  	-0.0180  	-0.0270  	-0.8102  	-1.3152  	0.84268  	0.24904  	-0.0751  	0.29279  	1.58325  	0.59235  	-0.1052  	-0.8356  	0.16153  	0.49361  	-0.2086  	-0.4651  	-0.1373  	-0.5258  	-0.3118  	-0.1145  	0.19320  	0.16419  	-0.0411  	0.61838  	-0.0426  	0.30252  	-0.1386  	-0.2891  	0.64147  	0.24084  	0.07183  	-0.1098  	0.15723  	0.02741  	-0.0261  	0.06526  	-0.1386  	-0.0214  	-0.0205  	-0.0054  	-0.0181  	-0.0426  	0.00343  	-0.0056  	-0.0558  	0.01174  	0.01536  	-0.0078  	-0.0003  	0.01819  	-0.0396  	0.05295  	-0.0073  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.3768  	0.11425  	-0.2838  	-1.2214  	-0.7223  	-1.5932  	0.11001  	0.58121  	0.29582  	0.76140  	0.46803  	-0.0454  	-0.0568  	-0.8540  	-1.3786  	0.83916  	0.22777  	-0.0847  	0.29756  	1.57387  	0.58681  	-0.1134  	-0.8235  	0.15652  	0.48065  	-0.2046  	-0.4788  	-0.1439  	-0.5252  	-0.3282  	-0.1220  	0.19537  	0.15191  	-0.0427  	0.59520  	-0.0330  	0.31430  	-0.1393  	-0.2899  	0.63699  	0.25497  	0.07046  	-0.1200  	0.16540  	0.02965  	-0.0259  	0.07068  	-0.1392  	-0.0220  	-0.0212  	-0.0129  	-0.0193  	-0.0388  	0.00502  	-0.0028  	-0.0613  	0.01142  	0.01734  	-0.0097  	0.00165  	0.01554  	-0.0388  	0.05180  	-0.0067  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4678  	0.09532  	-0.2574  	-1.2659  	-0.7565  	-1.6519  	0.07324  	0.61551  	0.26737  	0.74043  	0.46059  	-0.0687  	-0.0273  	-0.9481  	-1.3516  	0.75052  	0.34785  	-0.2523  	0.37735  	1.31917  	0.63479  	-0.3509  	-1.0506  	0.13872  	0.38115  	-0.1064  	-0.4757  	-0.2290  	-0.4159  	-0.3569  	-0.0163  	0.15415  	0.04641  	-0.2064  	0.51757  	-0.0396  	0.20229  	-0.1465  	-0.4016  	0.55540  	0.33077  	0.19960  	-0.2451  	0.25428  	-0.0339  	-0.0139  	0.05444  	-0.1095  	-0.0358  	-0.0405  	0.00244  	-0.0149  	-0.0374  	0.02582  	0.00726  	-0.0644  	0.00614  	0.00873  	-0.0083  	0.01553  	0.02088  	-0.0434  	0.03626  	-0.0088  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5062  	0.09357  	-0.2355  	-1.2861  	-0.7675  	-1.6939  	0.04826  	0.62447  	0.24312  	0.73826  	0.48382  	-0.0798  	-0.0027  	-1.0122  	-1.3301  	0.68180  	0.43653  	-0.3768  	0.42923  	1.11848  	0.67677  	-0.5376  	-1.2446  	0.14580  	0.33129  	-0.0218  	-0.4793  	-0.3021  	-0.3542  	-0.3781  	0.08047  	0.11058  	-0.0317  	-0.3350  	0.46703  	-0.0662  	0.11527  	-0.1513  	-0.4971  	0.50769  	0.37365  	0.30751  	-0.3360  	0.31266  	-0.0791  	-0.0023  	0.03497  	-0.0908  	-0.0533  	-0.0413  	0.01267  	-0.0089  	-0.0374  	0.04119  	0.01221  	-0.0648  	0.00324  	-0.0043  	-0.0088  	0.02456  	0.02484  	-0.0462  	0.02666  	-0.0103  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5400  	0.10188  	-0.2220  	-1.3409  	-0.7955  	-1.7128  	0.04529  	0.63531  	0.21979  	0.75307  	0.48944  	-0.1015  	-0.0003  	-1.0523  	-1.3500  	0.66124  	0.45839  	-0.4175  	0.45215  	1.07582  	0.70260  	-0.5874  	-1.3058  	0.14078  	0.34297  	-0.0058  	-0.4664  	-0.3187  	-0.3290  	-0.3722  	0.10706  	0.10865  	-0.0749  	-0.3701  	0.44267  	-0.0503  	0.09702  	-0.1516  	-0.5212  	0.48834  	0.38021  	0.32988  	-0.3628  	0.32368  	-0.0919  	-0.0015  	0.02914  	-0.0846  	-0.0636  	-0.0436  	0.01361  	-0.0087  	-0.0405  	0.04577  	0.01303  	-0.0668  	0.00360  	-0.0100  	-0.0127  	0.02676  	0.02674  	-0.0496  	0.02364  	-0.0086  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5339  	0.12265  	-0.2171  	-1.3500  	-0.7943  	-1.7039  	0.04023  	0.66914  	0.23367  	0.77388  	0.47774  	-0.1135  	0.00399  	-0.9895  	-1.3552  	0.67414  	0.45349  	-0.4150  	0.44827  	1.11092  	0.72245  	-0.5315  	-1.2453  	0.15805  	0.36230  	-0.0262  	-0.4415  	-0.3252  	-0.3268  	-0.3673  	0.09202  	0.12025  	-0.0577  	-0.3362  	0.45572  	-0.0450  	0.12330  	-0.1516  	-0.5089  	0.49648  	0.37603  	0.29900  	-0.3414  	0.31106  	-0.0811  	-0.0072  	0.03733  	-0.0882  	-0.0646  	-0.0440  	0.00892  	-0.0091  	-0.0357  	0.04131  	0.01329  	-0.0685  	0.00260  	-0.0056  	-0.0159  	0.02666  	0.02481  	-0.0437  	0.02428  	-0.0065  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4520  	0.10012  	-0.2149  	-1.3174  	-0.7938  	-1.6705  	0.08380  	0.60688  	0.26657  	0.79494  	0.47148  	-0.1008  	-0.0260  	-0.9197  	-1.3712  	0.73855  	0.36550  	-0.2673  	0.39358  	1.31626  	0.63856  	-0.3436  	-1.0427  	0.16123  	0.42032  	-0.1006  	-0.4601  	-0.2674  	-0.4315  	-0.3630  	0.00277  	0.15816  	0.04021  	-0.2117  	0.50127  	-0.0445  	0.20874  	-0.1396  	-0.4187  	0.55610  	0.33420  	0.20014  	-0.2244  	0.25536  	-0.0376  	-0.0167  	0.05609  	-0.1018  	-0.0477  	-0.0327  	-0.0067  	-0.0104  	-0.0348  	0.02258  	0.00500  	-0.0707  	0.00627  	0.00551  	-0.0120  	0.01342  	0.02483  	-0.0458  	0.03934  	-0.0100  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.3917  	0.11074  	-0.2379  	-1.2746  	-0.7511  	-1.6175  	0.11566  	0.58168  	0.30303  	0.81922  	0.47219  	-0.0825  	-0.0503  	-0.8424  	-1.4202  	0.84603  	0.24483  	-0.1023  	0.31051  	1.58107  	0.56955  	-0.1123  	-0.8019  	0.14859  	0.48539  	-0.1931  	-0.4891  	-0.1456  	-0.5231  	-0.3306  	-0.1096  	0.20367  	0.14457  	-0.0422  	0.57779  	-0.0299  	0.30712  	-0.1407  	-0.2952  	0.63437  	0.26862  	0.07282  	-0.1074  	0.17424  	0.02263  	-0.0309  	0.07336  	-0.1315  	-0.0275  	-0.0183  	-0.0162  	-0.0167  	-0.0364  	0.00558  	-0.0029  	-0.0651  	0.01172  	0.01440  	-0.0126  	0.00418  	0.02040  	-0.0386  	0.05406  	-0.0065  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4734  	0.08803  	-0.2625  	-1.3739  	-0.8111  	-1.6239  	0.10743  	0.53944  	0.29156  	0.79826  	0.46498  	-0.1065  	-0.0790  	-0.8996  	-1.4578  	0.81583  	0.27752  	-0.0972  	0.32265  	1.57842  	0.56171  	-0.1321  	-0.7821  	0.14100  	0.47374  	-0.1943  	-0.4615  	-0.1507  	-0.5216  	-0.3450  	-0.1115  	0.21186  	0.13496  	-0.0424  	0.57212  	-0.0124  	0.29968  	-0.1383  	-0.2944  	0.62857  	0.26733  	0.06430  	-0.1116  	0.17994  	0.02302  	-0.0377  	0.07844  	-0.1210  	-0.0311  	-0.0207  	-0.0144  	-0.0156  	-0.0336  	0.00781  	0.00054  	-0.0673  	0.01040  	0.01818  	-0.0138  	0.00601  	0.02288  	-0.0395  	0.05495  	-0.0076  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4846  	0.08698  	-0.2814  	-1.3472  	-0.7871  	-1.6303  	0.10784  	0.53937  	0.29496  	0.79694  	0.45829  	-0.0996  	-0.0720  	-0.8932  	-1.4344  	0.82047  	0.27122  	-0.0916  	0.31143  	1.59752  	0.55564  	-0.1378  	-0.7951  	0.13683  	0.46880  	-0.2001  	-0.4697  	-0.1343  	-0.5094  	-0.3347  	-0.1176  	0.20476  	0.14415  	-0.0393  	0.58720  	-0.0089  	0.28854  	-0.1463  	-0.2942  	0.63881  	0.25300  	0.06933  	-0.1177  	0.17424  	0.02639  	-0.0382  	0.07794  	-0.1251  	-0.0279  	-0.0200  	-0.0067  	-0.0167  	-0.0375  	0.00872  	0.00033  	-0.0663  	0.00883  	0.01887  	-0.0132  	0.00567  	0.01911  	-0.0389  	0.05767  	-0.0080  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5993  	0.10460  	-0.2896  	-1.5171  	-0.8561  	-1.6760  	0.10246  	0.51343  	0.26915  	0.81023  	0.49204  	-0.1510  	-0.1031  	-0.9603  	-1.5093  	0.76657  	0.30884  	-0.1107  	0.31975  	1.57751  	0.59745  	-0.1398  	-0.7638  	0.14035  	0.45334  	-0.2068  	-0.4457  	-0.1686  	-0.4922  	-0.3484  	-0.1041  	0.21160  	0.12179  	-0.0457  	0.55107  	0.01009  	0.28158  	-0.1437  	-0.2973  	0.63483  	0.24572  	0.06311  	-0.1206  	0.15428  	0.02780  	-0.0444  	0.07495  	-0.1196  	-0.0363  	-0.0207  	-0.0019  	-0.0167  	-0.0429  	0.00801  	0.00074  	-0.0640  	0.00748  	0.01308  	-0.0169  	0.00868  	0.02007  	-0.0369  	0.05997  	-0.0080  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.6048  	0.11130  	-0.2823  	-1.5463  	-0.8773  	-1.6967  	0.10289  	0.52015  	0.26342  	0.82390  	0.52068  	-0.1730  	-0.1151  	-0.9462  	-1.5202  	0.73987  	0.32597  	-0.1242  	0.32743  	1.57562  	0.61577  	-0.1099  	-0.7563  	0.16025  	0.46444  	-0.2091  	-0.4284  	-0.1991  	-0.4915  	-0.3551  	-0.1060  	0.20591  	0.11844  	-0.0475  	0.54193  	0.01165  	0.29260  	-0.1386  	-0.3019  	0.63210  	0.24272  	0.06694  	-0.1104  	0.14300  	0.03157  	-0.0434  	0.07640  	-0.1224  	-0.0326  	-0.0204  	-0.0023  	-0.0161  	-0.0413  	0.00692  	0.00071  	-0.0679  	0.00644  	0.01582  	-0.0122  	0.01106  	0.01785  	-0.0369  	0.06255  	-0.0068  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5864  	0.11381  	-0.2629  	-1.5265  	-0.8720  	-1.7001  	0.09046  	0.53429  	0.25846  	0.82150  	0.49963  	-0.1702  	-0.1172  	-0.9610  	-1.5482  	0.74886  	0.31754  	-0.1075  	0.34087  	1.57946  	0.60169  	-0.1185  	-0.7443  	0.15598  	0.46185  	-0.2117  	-0.4250  	-0.1853  	-0.4776  	-0.3579  	-0.1096  	0.20401  	0.10471  	-0.0473  	0.53586  	0.02022  	0.29197  	-0.1348  	-0.2979  	0.63047  	0.25058  	0.06202  	-0.1136  	0.14784  	0.02743  	-0.0448  	0.07706  	-0.1151  	-0.0371  	-0.0194  	-0.0006  	-0.0171  	-0.0419  	0.00924  	0.00087  	-0.0675  	0.00826  	0.01482  	-0.0130  	0.01170  	0.01706  	-0.0392  	0.05860  	-0.0071  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4895  	0.13437  	-0.2364  	-1.4232  	-0.8815  	-1.6706  	0.08135  	0.55581  	0.26364  	0.82514  	0.45561  	-0.1652  	-0.0845  	-0.9245  	-1.5306  	0.74526  	0.31385  	-0.1126  	0.33736  	1.55791  	0.59404  	-0.0881  	-0.7224  	0.16024  	0.47556  	-0.2081  	-0.4304  	-0.2203  	-0.4690  	-0.3628  	-0.1125  	0.20820  	0.09357  	-0.0493  	0.52191  	0.02468  	0.28040  	-0.1312  	-0.2891  	0.64355  	0.26490  	0.06062  	-0.1119  	0.15611  	0.01221  	-0.0436  	0.08039  	-0.1052  	-0.0336  	-0.0252  	-0.0033  	-0.0143  	-0.0367  	0.01191  	0.00161  	-0.0708  	0.00679  	0.01470  	-0.0122  	0.00958  	0.01933  	-0.0374  	0.05122  	-0.0040  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4324  	0.10815  	-0.2438  	-1.3337  	-0.8245  	-1.6254  	0.10229  	0.53710  	0.27377  	0.78657  	0.45343  	-0.1384  	-0.0872  	-0.9469  	-1.4784  	0.78326  	0.30227  	-0.0787  	0.33514  	1.59006  	0.54091  	-0.1103  	-0.7646  	0.11642  	0.48277  	-0.2010  	-0.4705  	-0.1545  	-0.4570  	-0.3506  	-0.1141  	0.20248  	0.10694  	-0.0386  	0.55227  	0.00861  	0.27902  	-0.1409  	-0.2831  	0.62816  	0.27385  	0.06615  	-0.0935  	0.16230  	0.01593  	-0.0355  	0.07670  	-0.1161  	-0.0238  	-0.0223  	-0.0001  	-0.0155  	-0.0405  	0.00714  	0.00063  	-0.0645  	0.00628  	0.01770  	-0.0120  	0.00903  	0.01889  	-0.0383  	0.05543  	-0.0069  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5211  	0.06951  	-0.2735  	-1.4225  	-0.8640  	-1.6476  	0.10962  	0.51503  	0.25660  	0.79184  	0.45723  	-0.1583  	-0.1117  	-0.9836  	-1.5016  	0.74413  	0.31712  	-0.0914  	0.32867  	1.57854  	0.58772  	-0.1199  	-0.7402  	0.16171  	0.49342  	-0.2249  	-0.4107  	-0.1805  	-0.4768  	-0.3527  	-0.1329  	0.21948  	0.08671  	-0.0570  	0.55157  	0.01261  	0.30072  	-0.1319  	-0.3007  	0.65349  	0.24723  	0.06207  	-0.1220  	0.15946  	0.02768  	-0.0401  	0.07689  	-0.1196  	-0.0350  	-0.0147  	0.00313  	-0.0180  	-0.0431  	0.01232  	0.00523  	-0.0633  	0.00812  	0.01074  	-0.0113  	0.00882  	0.01838  	-0.0394  	0.05197  	-0.0111  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4551  	0.08602  	-0.2695  	-1.3534  	-0.8270  	-1.6055  	0.12633  	0.53022  	0.27464  	0.77692  	0.44104  	-0.1336  	-0.1047  	-0.9284  	-1.4181  	0.74603  	0.30969  	-0.0985  	0.31848  	1.57863  	0.58685  	-0.1075  	-0.7724  	0.17305  	0.51775  	-0.2274  	-0.4142  	-0.1686  	-0.4797  	-0.3383  	-0.1457  	0.21454  	0.10238  	-0.0513  	0.56962  	-0.0027  	0.30048  	-0.1344  	-0.3058  	0.65547  	0.23143  	0.05965  	-0.1159  	0.15846  	0.03099  	-0.0371  	0.07437  	-0.1182  	-0.0358  	-0.0166  	0.00448  	-0.0152  	-0.0427  	0.00619  	0.00010  	-0.0641  	0.00811  	0.01226  	-0.0131  	0.00570  	0.01677  	-0.0436  	0.05253  	-0.0098  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4051  	0.12156  	-0.2082  	-1.2928  	-0.8128  	-1.6407  	0.09030  	0.59620  	0.25198  	0.76152  	0.45137  	-0.0902  	-0.0422  	-0.9483  	-1.3118  	0.69962  	0.39730  	-0.2627  	0.39539  	1.29875  	0.66120  	-0.3339  	-1.0194  	0.16621  	0.44761  	-0.1261  	-0.4207  	-0.2942  	-0.4174  	-0.3576  	-0.0256  	0.15421  	0.02000  	-0.2136  	0.50882  	-0.0457  	0.23247  	-0.1245  	-0.4184  	0.57721  	0.32581  	0.19384  	-0.2177  	0.25223  	-0.0328  	-0.0131  	0.05299  	-0.1016  	-0.0542  	-0.0316  	0.00016  	-0.0093  	-0.0396  	0.02420  	0.00464  	-0.0683  	0.00543  	0.00459  	-0.0106  	0.01003  	0.02152  	-0.0507  	0.03647  	-0.0100  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.2239  	0.16469  	-0.0680  	-1.2097  	-0.8393  	-1.6135  	0.03774  	0.65524  	0.23679  	0.69727  	0.45610  	-0.1117  	-0.0109  	-1.0413  	-1.2549  	0.69972  	0.47351  	-0.3893  	0.45476  	1.07429  	0.76976  	-0.5009  	-1.1586  	0.18511  	0.39515  	-0.0700  	-0.3714  	-0.4762  	-0.4034  	-0.3451  	0.07127  	0.13436  	-0.0771  	-0.3610  	0.44857  	-0.0626  	0.19642  	-0.0900  	-0.5335  	0.51381  	0.38201  	0.29322  	-0.2991  	0.30810  	-0.0890  	0.00651  	0.02989  	-0.0929  	-0.0593  	-0.0470  	0.01234  	-0.0028  	-0.0433  	0.04466  	0.01202  	-0.0633  	-0.0021  	-0.0061  	-0.0089  	0.01394  	0.02152  	-0.0489  	0.02085  	-0.0147  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.0241  	0.19520  	0.06825  	-1.0397  	-0.7570  	-1.4711  	0.03648  	0.66341  	0.23274  	0.66397  	0.39479  	-0.1126  	-0.0085  	-1.0209  	-1.2064  	0.81999  	0.51815  	-0.4481  	0.45801  	0.99770  	0.79593  	-0.5579  	-1.2597  	0.21490  	0.45161  	-0.0561  	-0.3333  	-0.4621  	-0.4028  	-0.3075  	0.03670  	0.15067  	-0.1130  	-0.3939  	0.49514  	-0.0418  	0.22494  	-0.0965  	-0.5725  	0.49319  	0.37602  	0.31547  	-0.3426  	0.31197  	-0.0952  	0.01067  	0.02284  	-0.0870  	-0.0613  	-0.0373  	0.01906  	-0.0069  	-0.0411  	0.04394  	0.01362  	-0.0623  	0.00521  	0.00283  	-0.0078  	0.01397  	0.01074  	-0.0598  	0.02848  	-0.0138  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.0918  	0.16736  	0.03727  	-0.9640  	-0.6904  	-1.4661  	0.05981  	0.60916  	0.21324  	0.69147  	0.39001  	-0.0731  	-0.0035  	-1.0360  	-1.1978  	0.84313  	0.46337  	-0.4265  	0.46140  	1.10106  	0.71719  	-0.5000  	-1.2873  	0.18368  	0.52906  	-0.1002  	-0.3990  	-0.3338  	-0.3613  	-0.2917  	0.03164  	0.15311  	-0.1087  	-0.3475  	0.50678  	0.03314  	0.16773  	-0.1202  	-0.5149  	0.51872  	0.35140  	0.28507  	-0.3284  	0.29481  	-0.0773  	0.00306  	0.02193  	-0.0739  	-0.0495  	-0.0427  	0.02852  	-0.0092  	-0.0419  	0.03080  	0.01562  	-0.0658  	0.01822  	0.00873  	-0.0064  	0.01125  	0.01233  	-0.0669  	0.03972  	-0.0118  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.2163  	0.11468  	-0.0589  	-0.9775  	-0.6923  	-1.4869  	0.08454  	0.52781  	0.21323  	0.71203  	0.34587  	-0.0682  	-0.0272  	-1.0220  	-1.2142  	0.84878  	0.37038  	-0.2611  	0.41695  	1.31756  	0.61268  	-0.3417  	-1.0888  	0.15438  	0.55094  	-0.1828  	-0.4277  	-0.2185  	-0.3772  	-0.2827  	-0.0405  	0.17908  	-0.0329  	-0.2040  	0.52632  	0.05133  	0.17379  	-0.1260  	-0.3925  	0.59275  	0.29009  	0.17629  	-0.2294  	0.24949  	-0.0279  	-0.0204  	0.04068  	-0.0953  	-0.0465  	-0.0389  	0.03073  	-0.0098  	-0.0465  	0.01652  	0.01458  	-0.0646  	0.02233  	0.02041  	-0.0056  	0.00443  	0.01609  	-0.0665  	0.05562  	-0.0082  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
