-0.2096  	0.18485  	-0.1558  	-1.1229  	-0.7239  	-1.5380  	0.12035  	0.54412  	0.28281  	0.71996  	0.32413  	-0.0817  	-0.0318  	-0.8497  	-1.2062  	0.80250  	0.29755  	-0.0868  	0.30104  	1.55429  	0.56189  	-0.0636  	-0.8057  	0.14505  	0.58453  	-0.2474  	-0.3748  	-0.1585  	-0.4490  	-0.2814  	-0.1519  	0.19982  	0.11694  	-0.0355  	0.60228  	0.03050  	0.30718  	-0.1118  	-0.2850  	0.67661  	0.23528  	0.07969  	-0.0893  	0.15289  	0.01600  	-0.0347  	0.08169  	-0.1212  	-0.0261  	-0.0218  	0.00147  	-0.0100  	-0.0430  	0.01136  	0.00846  	-0.0557  	0.00663  	0.01562  	0.00111  	0.00226  	0.01290  	-0.0506  	0.05991  	-0.0037  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1390  	0.20449  	-0.0584  	-1.1044  	-0.7453  	-1.4444  	0.11047  	0.58386  	0.30221  	0.67869  	0.25414  	-0.0834  	-0.0454  	-0.8164  	-1.1355  	0.85472  	0.31985  	-0.1156  	0.30173  	1.51723  	0.61644  	-0.0479  	-0.7621  	0.13277  	0.59098  	-0.2522  	-0.3490  	-0.2033  	-0.4905  	-0.2767  	-0.1635  	0.20847  	0.09397  	-0.0316  	0.61256  	0.00055  	0.33338  	-0.0868  	-0.3184  	0.64725  	0.24012  	0.07106  	-0.0831  	0.16420  	0.01798  	-0.0339  	0.08302  	-0.1354  	-0.0335  	-0.0207  	-0.0055  	-0.0128  	-0.0349  	0.01459  	0.00713  	-0.0561  	0.01065  	0.02017  	-0.0049  	-0.0011  	0.01315  	-0.0476  	0.05746  	-0.0072  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1352  	0.18191  	-0.0192  	-1.1674  	-0.8168  	-1.4421  	0.09744  	0.53200  	0.28666  	0.69296  	0.31108  	-0.1279  	-0.1087  	-0.8800  	-1.2266  	0.88023  	0.34037  	-0.1251  	0.33181  	1.48342  	0.61535  	-0.0562  	-0.7238  	0.15413  	0.59706  	-0.2643  	-0.3462  	-0.2717  	-0.5220  	-0.2834  	-0.1544  	0.22119  	0.07692  	-0.0416  	0.58180  	0.00935  	0.37550  	-0.0616  	-0.3449  	0.63518  	0.26171  	0.04393  	-0.0767  	0.16594  	0.01774  	-0.0330  	0.07391  	-0.1328  	-0.0454  	-0.0196  	-0.0042  	-0.0096  	-0.0400  	0.01261  	0.00254  	-0.0620  	0.00980  	0.01767  	-0.0122  	-0.0020  	0.01092  	-0.0505  	0.06211  	-0.0082  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1580  	0.16504  	-0.0301  	-1.1763  	-0.8035  	-1.4319  	0.09522  	0.50296  	0.28393  	0.69462  	0.29995  	-0.1372  	-0.1017  	-0.9044  	-1.2909  	0.87084  	0.32620  	-0.1088  	0.33062  	1.48983  	0.58788  	-0.0775  	-0.7350  	0.13689  	0.58313  	-0.2635  	-0.3853  	-0.1995  	-0.4777  	-0.2864  	-0.1592  	0.21978  	0.06890  	-0.0476  	0.56187  	0.03368  	0.34822  	-0.0769  	-0.3296  	0.64969  	0.27758  	0.05340  	-0.0703  	0.17150  	0.01753  	-0.0363  	0.07070  	-0.1248  	-0.0410  	-0.0179  	0.00490  	-0.0112  	-0.0392  	0.01115  	0.00451  	-0.0613  	0.01489  	0.01671  	-0.0064  	-0.0018  	0.00981  	-0.0482  	0.06216  	-0.0100  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1465  	0.18160  	-0.0109  	-1.1066  	-0.7674  	-1.3769  	0.08436  	0.51741  	0.27698  	0.68037  	0.29525  	-0.1228  	-0.1219  	-0.8787  	-1.2347  	0.90402  	0.31920  	-0.1276  	0.33438  	1.50468  	0.62930  	-0.0933  	-0.7415  	0.14753  	0.57139  	-0.2593  	-0.3714  	-0.2336  	-0.5055  	-0.2964  	-0.1569  	0.22889  	0.07221  	-0.0471  	0.59407  	0.03406  	0.36873  	-0.0795  	-0.3337  	0.64693  	0.26881  	0.05371  	-0.0690  	0.17195  	0.02220  	-0.0330  	0.06960  	-0.1290  	-0.0450  	-0.0228  	0.00575  	-0.0122  	-0.0389  	0.00682  	0.00040  	-0.0606  	0.01363  	0.01713  	-0.0055  	-0.0010  	0.01297  	-0.0507  	0.06161  	-0.0095  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1017  	0.19207  	0.04209  	-1.1554  	-0.8319  	-1.3751  	0.07076  	0.53774  	0.27135  	0.66442  	0.30982  	-0.1653  	-0.1217  	-0.8306  	-1.2369  	0.90190  	0.33953  	-0.1632  	0.34766  	1.43945  	0.69904  	-0.0591  	-0.7065  	0.20569  	0.59501  	-0.2654  	-0.2611  	-0.3637  	-0.6101  	-0.2817  	-0.1653  	0.24745  	0.06604  	-0.0639  	0.62680  	0.01212  	0.45345  	-0.0605  	-0.3941  	0.61497  	0.23766  	0.05866  	-0.0851  	0.16263  	0.02779  	-0.0325  	0.07434  	-0.1403  	-0.0420  	-0.0181  	-0.0022  	-0.0139  	-0.0415  	0.00794  	-0.0051  	-0.0580  	0.00766  	0.02070  	-0.0087  	0.00035  	0.00839  	-0.0507  	0.06408  	-0.0158  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.0935  	0.19659  	0.00012  	-1.1128  	-0.7940  	-1.3488  	0.05750  	0.54422  	0.28566  	0.62704  	0.28472  	-0.1237  	-0.1202  	-0.8325  	-1.1495  	0.90136  	0.34458  	-0.1650  	0.34865  	1.44206  	0.69588  	-0.0612  	-0.7035  	0.19293  	0.57533  	-0.2589  	-0.3119  	-0.3317  	-0.5914  	-0.2885  	-0.1615  	0.24703  	0.07650  	-0.0535  	0.62386  	-0.0015  	0.43522  	-0.0585  	-0.3712  	0.61913  	0.24848  	0.05243  	-0.0808  	0.16419  	0.02127  	-0.0365  	0.07468  	-0.1452  	-0.0464  	-0.0255  	-0.0008  	-0.0097  	-0.0400  	0.00645  	-0.0039  	-0.0593  	0.00744  	0.01707  	-0.0093  	0.00094  	0.01023  	-0.0481  	0.05968  	-0.0115  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1033  	0.21047  	-0.0275  	-1.1261  	-0.7935  	-1.4034  	0.08470  	0.57335  	0.29981  	0.68516  	0.29444  	-0.0960  	-0.0773  	-0.8049  	-1.1822  	0.88271  	0.30879  	-0.1485  	0.32714  	1.49288  	0.63516  	-0.0661  	-0.7329  	0.12773  	0.54705  	-0.2482  	-0.3585  	-0.2654  	-0.5444  	-0.2968  	-0.1457  	0.20555  	0.10869  	-0.0451  	0.60140  	-0.0156  	0.39031  	-0.0623  	-0.3510  	0.62834  	0.28051  	0.04487  	-0.0680  	0.18525  	0.02263  	-0.0334  	0.07918  	-0.1340  	-0.0416  	-0.0222  	-0.0103  	-0.0128  	-0.0415  	0.00639  	0.00213  	-0.0628  	0.01055  	0.01574  	-0.0120  	-0.0043  	0.01436  	-0.0505  	0.06154  	-0.0093  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.09666  	0.27166  	0.12426  	-1.1970  	-0.9203  	-1.3368  	0.08289  	0.68694  	0.37076  	0.71117  	0.34059  	-0.1728  	0.03319  	-0.6361  	-1.2109  	0.98600  	0.30356  	-0.1591  	0.30835  	1.47579  	0.75098  	-0.0449  	-0.7456  	0.20471  	0.55480  	-0.2477  	-0.2944  	-0.3888  	-0.6644  	-0.2942  	-0.1073  	0.23177  	0.14686  	-0.0607  	0.66117  	-0.0468  	0.42528  	-0.0744  	-0.3462  	0.59075  	0.27582  	0.05283  	-0.0713  	0.14793  	0.01752  	-0.0284  	0.07061  	-0.1149  	-0.0119  	-0.0017  	-0.0073  	-0.0170  	-0.0334  	0.00713  	-0.0023  	-0.0605  	-0.0017  	0.01492  	-0.0068  	-5.3151  	0.01759  	-0.0440  	0.06314  	-0.0118  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1781  	0.18674  	-0.0724  	-1.3613  	-0.8760  	-1.5264  	0.10291  	0.60420  	0.29076  	0.81778  	0.40614  	-0.1941  	-0.0197  	-0.6665  	-1.3679  	0.83527  	0.28499  	-0.1335  	0.30412  	1.51444  	0.68315  	-0.0509  	-0.8263  	0.26045  	0.58113  	-0.2369  	-0.3081  	-0.3681  	-0.6217  	-0.3407  	-0.1382  	0.19641  	0.15024  	-0.0697  	0.63481  	0.00833  	0.38564  	-0.1184  	-0.3232  	0.65395  	0.26765  	0.06354  	-0.0671  	0.15158  	0.03396  	-0.0384  	0.08401  	-0.1185  	-0.0179  	-0.0099  	0.00575  	-0.0218  	-0.0550  	0.00589  	0.00226  	-0.0629  	0.01845  	0.01049  	-0.0147  	0.00080  	0.01741  	-0.0469  	0.06610  	-0.0071  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.4096  	0.11149  	-0.1810  	-1.3695  	-0.8490  	-1.6047  	0.10688  	0.53679  	0.24042  	0.76236  	0.42082  	-0.1345  	-0.0898  	-0.8885  	-1.3948  	0.73982  	0.29037  	-0.1224  	0.31616  	1.53305  	0.67559  	-0.0925  	-0.7496  	0.24430  	0.48219  	-0.2322  	-0.3603  	-0.2784  	-0.5243  	-0.3237  	-0.1372  	0.21038  	0.09368  	-0.0482  	0.57942  	-0.0297  	0.31000  	-0.1326  	-0.3131  	0.67951  	0.19749  	0.08648  	-0.1248  	0.14216  	0.03363  	-0.0354  	0.08745  	-0.1363  	-0.0370  	-0.0224  	0.00589  	-0.0127  	-0.0372  	0.00563  	-0.0055  	-0.0660  	0.01204  	0.01310  	-0.0055  	0.01047  	0.01360  	-0.0537  	0.04763  	-0.0177  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.4097  	0.13308  	-0.2027  	-1.3328  	-0.8353  	-1.6137  	0.11825  	0.54450  	0.24578  	0.80301  	0.40355  	-0.1499  	-0.0575  	-0.8506  	-1.3826  	0.71926  	0.29527  	-0.1205  	0.32640  	1.54532  	0.59504  	-0.0764  	-0.7560  	0.19143  	0.55945  	-0.2276  	-0.3697  	-0.2568  	-0.4927  	-0.3224  	-0.1376  	0.19391  	0.09444  	-0.0591  	0.56720  	-0.0032  	0.32881  	-0.1323  	-0.3013  	0.67615  	0.23218  	0.07452  	-0.1151  	0.17150  	0.03270  	-0.0376  	0.07901  	-0.1263  	-0.0395  	-0.0259  	-0.0115  	-0.0138  	-0.0467  	0.00766  	-0.0030  	-0.0671  	0.00781  	0.01073  	-0.0066  	0.00541  	0.01918  	-0.0458  	0.05257  	-0.0129  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.0911  	0.23029  	-0.0823  	-1.0688  	-0.7558  	-1.4209  	0.10895  	0.61881  	0.29705  	0.65868  	0.19881  	-0.0439  	0.02200  	-0.6951  	-1.0823  	0.82311  	0.33590  	-0.1247  	0.32762  	1.52767  	0.60923  	-0.0447  	-0.7455  	0.12932  	0.53774  	-0.2547  	-0.3780  	-0.2220  	-0.4756  	-0.2661  	-0.1370  	0.19103  	0.11514  	-0.0261  	0.63048  	-0.0302  	0.29636  	-0.0954  	-0.3187  	0.63115  	0.23814  	0.04941  	-0.0682  	0.16911  	0.01136  	-0.0320  	0.08240  	-0.1180  	-0.0233  	-0.0233  	0.00630  	-0.0161  	-0.0416  	0.00480  	-0.0028  	-0.0525  	0.01175  	0.01156  	-0.0095  	-0.0036  	0.01509  	-0.0476  	0.05421  	-0.0073  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.26307  	0.29666  	0.10396  	-0.8929  	-0.7044  	-1.1663  	0.10267  	0.72394  	0.34304  	0.52388  	0.13175  	-0.0655  	0.02651  	-0.5773  	-0.8922  	0.92266  	0.35666  	-0.1860  	0.33499  	1.47025  	0.78833  	-0.0234  	-0.7115  	0.21513  	0.59676  	-0.2624  	-0.2265  	-0.3651  	-0.6082  	-0.2612  	-0.1929  	0.24308  	0.11349  	-0.0592  	0.69121  	-0.0893  	0.44496  	-0.0535  	-0.3615  	0.61056  	0.19927  	0.04831  	-0.0670  	0.15475  	0.02668  	-0.0345  	0.07968  	-0.1207  	-0.0203  	-0.0160  	0.00079  	-0.0168  	-0.0401  	0.00054  	-0.0052  	-0.0486  	0.00293  	0.01504  	-0.0079  	-0.0041  	0.00613  	-0.0490  	0.04978  	-0.0160  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.31149  	0.31747  	0.16667  	-0.8676  	-0.7093  	-1.1104  	0.10226  	0.71885  	0.35012  	0.54849  	0.15521  	-0.0485  	0.01402  	-0.5531  	-0.8717  	0.93643  	0.33810  	-0.2111  	0.32055  	1.44319  	0.83069  	-0.0154  	-0.6964  	0.21957  	0.59970  	-0.2644  	-0.2284  	-0.4048  	-0.6337  	-0.2759  	-0.1835  	0.26370  	0.12003  	-0.0662  	0.69843  	-0.0891  	0.46321  	-0.0431  	-0.3651  	0.60851  	0.19674  	0.05839  	-0.0675  	0.17050  	0.02820  	-0.0339  	0.08179  	-0.1162  	-0.0276  	-0.0189  	-0.0029  	-0.0144  	-0.0382  	0.00818  	-0.0035  	-0.0501  	0.00146  	0.01344  	-0.0108  	-0.0039  	0.01038  	-0.0500  	0.04776  	-0.0187  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.36490  	0.34596  	0.23811  	-0.8949  	-0.7616  	-1.0742  	0.11378  	0.76703  	0.40099  	0.52681  	0.25915  	-0.0309  	-0.0041  	-0.5530  	-0.8831  	0.99903  	0.35256  	-0.2430  	0.34361  	1.39564  	0.93808  	-0.0158  	-0.6436  	0.25600  	0.57934  	-0.2769  	-0.1853  	-0.5051  	-0.7448  	-0.2944  	-0.1879  	0.28022  	0.11811  	-0.0711  	0.72732  	-0.1232  	0.57589  	-0.0131  	-0.4030  	0.58686  	0.18528  	0.05699  	-0.0740  	0.17433  	0.02453  	-0.0307  	0.08025  	-0.1175  	-0.0240  	-0.0100  	-0.0124  	-0.0119  	-0.0367  	0.01605  	-0.0042  	-0.0518  	-0.0053  	0.01503  	-0.0106  	0.00476  	0.01073  	-0.0458  	0.05410  	-0.0199  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.32610  	0.31859  	0.19275  	-0.8909  	-0.7663  	-1.0980  	0.11066  	0.75061  	0.40726  	0.53232  	0.25806  	-0.0358  	-0.0038  	-0.5635  	-0.8932  	0.98621  	0.35317  	-0.2270  	0.34122  	1.41717  	0.92459  	-0.0246  	-0.6593  	0.26726  	0.59820  	-0.2812  	-0.1863  	-0.4955  	-0.7369  	-0.2948  	-0.1915  	0.27439  	0.10990  	-0.0691  	0.73505  	-0.1173  	0.55841  	-0.0150  	-0.4031  	0.60283  	0.18533  	0.05382  	-0.0801  	0.16878  	0.02877  	-0.0308  	0.07812  	-0.1258  	-0.0270  	-0.0068  	-0.0065  	-0.0121  	-0.0360  	0.01600  	-0.0040  	-0.0530  	-0.0059  	0.01596  	-0.0108  	0.00665  	0.00753  	-0.0486  	0.04928  	-0.0184  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.24831  	0.28289  	0.12578  	-0.9124  	-0.7547  	-1.1657  	0.10289  	0.70567  	0.38349  	0.53518  	0.24327  	-0.0306  	0.00288  	-0.6207  	-0.9600  	0.94528  	0.34319  	-0.2014  	0.31278  	1.45832  	0.84856  	-0.0581  	-0.7003  	0.23205  	0.58392  	-0.2637  	-0.2592  	-0.4118  	-0.6670  	-0.2952  	-0.1859  	0.26022  	0.10999  	-0.0577  	0.70757  	-0.0979  	0.48239  	-0.0361  	-0.3792  	0.61217  	0.21197  	0.04997  	-0.0732  	0.17013  	0.03299  	-0.0367  	0.08319  	-0.1358  	-0.0301  	-0.0039  	-0.0038  	-0.0160  	-0.0337  	0.01007  	-0.0030  	-0.0549  	-0.0005  	0.01851  	-0.0148  	-0.0040  	0.00933  	-0.0530  	0.05086  	-0.0151  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.26959  	0.32377  	0.19997  	-0.8744  	-0.7235  	-1.1653  	0.07141  	0.78535  	0.36159  	0.50561  	0.22521  	-0.0074  	0.05727  	-0.6588  	-0.8933  	0.89578  	0.42719  	-0.3640  	0.38659  	1.18911  	0.92742  	-0.2948  	-0.9645  	0.21957  	0.50493  	-0.1639  	-0.2587  	-0.5014  	-0.5811  	-0.3139  	-0.0682  	0.20318  	0.01601  	-0.2201  	0.63943  	-0.1219  	0.40071  	-0.0311  	-0.4897  	0.51913  	0.28604  	0.18688  	-0.1947  	0.25258  	-0.0277  	-0.0143  	0.05712  	-0.1130  	-0.0450  	-0.0211  	0.00060  	-0.0102  	-0.0315  	0.02689  	0.00575  	-0.0573  	-0.0028  	0.00651  	-0.0110  	0.00339  	0.01538  	-0.0571  	0.03723  	-0.0161  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.32407  	0.33569  	0.27179  	-0.8370  	-0.7076  	-1.1430  	0.04487  	0.84911  	0.35592  	0.51329  	0.23389  	0.01197  	0.09273  	-0.6567  	-0.8265  	0.89817  	0.49936  	-0.5224  	0.47106  	0.97229  	0.99602  	-0.4507  	-1.1487  	0.22852  	0.49576  	-0.0943  	-0.2215  	-0.6032  	-0.5258  	-0.3150  	0.02296  	0.18092  	-0.0550  	-0.3630  	0.58026  	-0.1439  	0.35941  	-0.0357  	-0.5787  	0.46102  	0.33305  	0.29808  	-0.2790  	0.31902  	-0.0733  	0.00138  	0.03513  	-0.0830  	-0.0526  	-0.0293  	0.00524  	-0.0044  	-0.0343  	0.04854  	0.01050  	-0.0528  	-0.0078  	-0.0078  	-0.0107  	0.02040  	0.01567  	-0.0534  	0.02102  	-0.0161  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.24566  	0.32902  	0.20764  	-0.9045  	-0.7531  	-1.2540  	0.03336  	0.85907  	0.35460  	0.50795  	0.27797  	-0.0114  	0.10424  	-0.7133  	-0.8679  	0.86528  	0.52768  	-0.5484  	0.47100  	0.94932  	0.98721  	-0.5280  	-1.2037  	0.23284  	0.44499  	-0.0479  	-0.2740  	-0.5836  	-0.4938  	-0.3252  	0.05332  	0.16241  	-0.0746  	-0.3867  	0.56576  	-0.1587  	0.28933  	-0.0540  	-0.5922  	0.44561  	0.34835  	0.31942  	-0.3063  	0.32812  	-0.0846  	0.00548  	0.03392  	-0.0891  	-0.0577  	-0.0194  	0.00756  	-0.0072  	-0.0316  	0.04189  	0.00724  	-0.0543  	-0.0054  	-0.0061  	-0.0123  	0.01647  	0.01987  	-0.0538  	0.02063  	-0.0168  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.32721  	0.35780  	0.23445  	-0.8236  	-0.6804  	-1.1777  	0.04556  	0.85622  	0.35498  	0.51107  	0.21404  	-0.0031  	0.09904  	-0.6323  	-0.7795  	0.88833  	0.50258  	-0.5301  	0.46357  	0.97252  	0.98559  	-0.4462  	-1.1537  	0.24279  	0.48751  	-0.0867  	-0.2197  	-0.5960  	-0.5096  	-0.2867  	0.00996  	0.18401  	-0.0592  	-0.3605  	0.60023  	-0.1561  	0.33307  	-0.0432  	-0.5753  	0.47397  	0.31204  	0.30547  	-0.2949  	0.32279  	-0.0793  	0.00540  	0.03225  	-0.0848  	-0.0526  	-0.0359  	0.00785  	-0.0055  	-0.0350  	0.04658  	0.00522  	-0.0529  	-0.0093  	-0.0060  	-0.0093  	0.01927  	0.01861  	-0.0530  	0.01761  	-0.0199  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.35211  	0.35359  	0.22562  	-0.8391  	-0.6828  	-1.1272  	0.09350  	0.81412  	0.36076  	0.54723  	0.18007  	-0.0783  	0.06195  	-0.5567  	-0.8160  	0.92673  	0.42789  	-0.3917  	0.40252  	1.17073  	0.93110  	-0.2322  	-0.9668  	0.25059  	0.58353  	-0.1795  	-0.1672  	-0.5311  	-0.5661  	-0.2664  	-0.0964  	0.23271  	0.00740  	-0.2283  	0.66398  	-0.1207  	0.39923  	-0.0459  	-0.4801  	0.54694  	0.24071  	0.20319  	-0.1929  	0.25633  	-0.0302  	-0.0115  	0.05464  	-0.0932  	-0.0321  	-0.0314  	0.00302  	-0.0085  	-0.0407  	0.03387  	0.00626  	-0.0479  	-0.0090  	0.00146  	-0.0110  	0.01040  	0.01867  	-0.0529  	0.03183  	-0.0204  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.24163  	0.29956  	0.09205  	-0.9232  	-0.7324  	-1.2114  	0.11312  	0.72657  	0.36556  	0.56957  	0.21445  	-0.0882  	0.02610  	-0.6125  	-0.9417  	0.95769  	0.33749  	-0.2153  	0.30565  	1.46219  	0.81066  	-0.0378  	-0.7132  	0.23875  	0.57567  	-0.2418  	-0.2458  	-0.4179  	-0.6502  	-0.2674  	-0.1810  	0.26016  	0.10989  	-0.0476  	0.70762  	-0.0891  	0.45038  	-0.0602  	-0.3611  	0.62046  	0.18903  	0.07131  	-0.0760  	0.16781  	0.02826  	-0.0389  	0.08395  	-0.1238  	-0.0225  	-0.0013  	-0.0008  	-0.0148  	-0.0383  	0.00674  	-0.0041  	-0.0481  	-0.0020  	0.01585  	-0.0090  	-0.0046  	0.01697  	-0.0446  	0.05202  	-0.0197  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.24531  	0.30630  	0.14758  	-0.8817  	-0.7263  	-1.1613  	0.10159  	0.72092  	0.36239  	0.56058  	0.16285  	-0.1065  	0.00890  	-0.5932  	-0.9334  	0.94020  	0.34831  	-0.2043  	0.33557  	1.40551  	0.83011  	-0.0425  	-0.6912  	0.26798  	0.54382  	-0.2773  	-0.2108  	-0.4613  	-0.6695  	-0.2858  	-0.1856  	0.26933  	0.10902  	-0.0677  	0.72174  	-0.1021  	0.48062  	-0.0370  	-0.3908  	0.61878  	0.20606  	0.06031  	-0.0780  	0.17034  	0.02147  	-0.0328  	0.07553  	-0.1297  	-0.0267  	-0.0168  	0.00097  	-0.0096  	-0.0378  	0.00942  	-0.0002  	-0.0537  	0.00048  	0.01569  	-0.0072  	-0.0028  	0.01660  	-0.0456  	0.05441  	-0.0206  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.41915  	0.32581  	0.29661  	-0.9230  	-0.7882  	-1.0526  	0.17530  	0.75496  	0.35282  	0.60304  	0.11942  	-0.1782  	0.02825  	-0.4768  	-0.9095  	0.91965  	0.34769  	-0.2240  	0.33482  	1.37116  	0.84302  	0.01015  	-0.6910  	0.23799  	0.66302  	-0.2879  	-0.1197  	-0.5009  	-0.6480  	-0.2665  	-0.1614  	0.28070  	0.10158  	-0.0730  	0.71181  	-0.0720  	0.49612  	-0.0494  	-0.3557  	0.61248  	0.18443  	0.05131  	-0.0578  	0.19242  	0.02244  	-0.0341  	0.06831  	-0.0905  	-0.0026  	-0.0248  	-0.0005  	-0.0081  	-0.0402  	0.00879  	0.00228  	-0.0459  	-0.0022  	0.00653  	-0.0101  	0.00647  	0.01508  	-0.0459  	0.06308  	-0.0166  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.27677  	0.31171  	0.18232  	-0.9008  	-0.7693  	-1.1252  	0.13212  	0.72545  	0.38047  	0.53599  	0.15941  	-0.1573  	0.01291  	-0.5645  	-0.8545  	0.88894  	0.37182  	-0.2451  	0.33863  	1.37812  	0.86809  	-0.0133  	-0.6622  	0.29944  	0.60411  	-0.2805  	-0.1466  	-0.5365  	-0.7203  	-0.2914  	-0.1838  	0.28027  	0.10704  	-0.0697  	0.73487  	-0.1082  	0.55440  	-0.0310  	-0.4056  	0.60540  	0.18479  	0.06170  	-0.0802  	0.17130  	0.01763  	-0.0325  	0.06990  	-0.1209  	-0.0218  	-0.0184  	-0.0091  	-0.0083  	-0.0381  	0.01097  	-0.0035  	-0.0516  	-0.0025  	0.01145  	-0.0057  	0.00602  	0.01687  	-0.0466  	0.05960  	-0.0171  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.17340  	0.29116  	0.11420  	-0.9577  	-0.8048  	-1.2013  	0.11718  	0.7065  	0.35019  	0.56813  	0.25241  	-0.1210  	-0.0202  	-0.6421  	-0.9783  	0.88753  	0.36203  	-0.1971  	0.31406  	1.43160  	0.77856  	-0.0467  	-0.6816  	0.24215  	0.55985  	-0.2660  	-0.2189  	-0.4273  	-0.6446  	-0.2984  	-0.1621  	0.24533  	0.11051  	-0.0588  	0.68186  	-0.0804  	0.49729  	-0.0369  	-0.4027  	0.60202  	0.21345  	0.06015  	-0.0743  	0.17021  	0.03271  	-0.0308  	0.08110  	-0.1260  	-0.0342  	-0.0150  	-0.0172  	-0.0134  	-0.0366  	0.00882  	0.00167  	-0.0542  	0.00274  	0.01572  	-0.0101  	0.00144  	0.01575  	-0.0408  	0.05704  	-0.0150  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.15617  	0.28894  	0.13682  	-1.0268  	-0.8207  	-1.2337  	0.12919  	0.68384  	0.34209  	0.59645  	0.34279  	-0.0927  	-0.0284  	-0.6781  	-1.0087  	0.92932  	0.34325  	-0.1998  	0.30636  	1.43607  	0.84014  	-0.0365  	-0.6931  	0.22966  	0.54529  	-0.2562  	-0.2410  	-0.4180  	-0.6901  	-0.3203  	-0.1593  	0.24319  	0.12407  	-0.0542  	0.69854  	-0.0765  	0.51630  	-0.0330  	-0.4077  	0.60676  	0.22102  	0.06615  	-0.0820  	0.16490  	0.02549  	-0.0335  	0.08055  	-0.1375  	-0.0360  	-0.0139  	-0.0121  	-0.0149  	-0.0331  	0.01093  	-0.0031  	-0.0519  	0.00348  	0.01964  	-0.0129  	0.00625  	0.01545  	-0.0365  	0.05774  	-0.0111  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.0635  	0.22111  	0.02147  	-1.1756  	-0.8401  	-1.3658  	0.10601  	0.60234  	0.32716  	0.65432  	0.33692  	-0.1544  	-0.0698  	-0.7938  	-1.1687  	0.90912  	0.33198  	-0.1644  	0.30761  	1.47705  	0.70295  	-0.0494  	-0.7225  	0.16228  	0.55646  	-0.2427  	-0.3254  	-0.3161  	-0.5933  	-0.3114  	-0.1473  	0.22041  	0.09279  	-0.0505  	0.63781  	-0.0231  	0.42604  	-0.0565  	-0.3796  	0.62702  	0.27394  	0.06172  	-0.0693  	0.16452  	0.01939  	-0.0379  	0.08009  	-0.1375  	-0.0369  	-0.0136  	-0.0069  	-0.0104  	-0.0408  	0.01027  	0.00080  	-0.0572  	0.00648  	0.01425  	-0.0138  	0.00352  	0.01623  	-0.0419  	0.05756  	-0.0081  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
